    578,  -53.8287697,   54.4914703,   126.739899
    579,    -52.38834,   52.7865601,   129.044601
    580,  -52.2627983,   53.2603912,   129.207901
    581,  -50.0461006,   53.3694191,   125.948601
    582,  -49.9348984,   53.8416214,   126.126404
    583,  -49.7151184,    52.121891,   129.052902
    584,  -49.5973511,   52.5940208,   129.226593
    585,  -46.1384392,   52.7213402,   125.320602
    586,  -46.0279808,   53.1908493,   125.505798
    587,  -46.1142502,   51.2995186,   128.880997
    588,  -45.9995193,   51.7688599,   129.063995
    589,  -42.2307816,   52.0732613,   124.692596
    590,  -42.1214294,   52.5414505,   124.881699
    591,  -42.1788597,   50.5589981,   128.407501
    592,  -42.0664215,   51.0262184,   128.597305
    593,  -38.3231201,     51.42519,   124.064598
    594,  -38.2137299,   51.8924789,   124.255898
    595,  -38.2084808,   49.8699188,   127.796303
    596,    -38.09515,   50.3344383,   127.992104
    597,  -34.4154587,   50.7771111,   123.436501
    598,  -34.3020401,   51.2414093,   123.632797
    599,    -34.26511,   49.2012901,   127.153297
